PV,RMIC,Partial Dependence
2.437775510204082,44.65681632653062,112.56465871645129
2.482,44.65681632653062,112.45631235391312
0.315,46.26848979591837,80.01910643465176
0.35922448979591837,46.26848979591837,90.05138450866252
0.40344897959183673,46.26848979591837,92.94602048773721
0.4476734693877551,46.26848979591837,85.84650041337125
0.4918979591836735,46.26848979591837,85.14505664696279
0.5361224489795918,46.26848979591837,85.03036821589093
0.5803469387755102,46.26848979591837,87.66161533329395
0.6245714285714286,46.26848979591837,84.37295080170021
0.668795918367347,46.26848979591837,86.69929501455205
0.7130204081632654,46.26848979591837,85.88673142881471
0.7572448979591837,46.26848979591837,94.37419726147432
0.801469387755102,46.26848979591837,79.33805313001007
0.8456938775510205,46.26848979591837,79.08473343857304
0.8899183673469389,46.26848979591837,82.60327386353218
0.9341428571428572,46.26848979591837,82.16630213412735
0.9783673469387755,46.26848979591837,92.2923966911528
1.022591836734694,46.26848979591837,89.85277114163047
1.0668163265306123,46.26848979591837,94.1797084206728
1.1110408163265306,46.26848979591837,94.22368379871885
1.1552653061224492,46.26848979591837,94.09259411778267
1.1994897959183675,46.26848979591837,93.92270299011997
1.2437142857142858,46.26848979591837,93.0892356272415
1.287938775510204,46.26848979591837,89.74145046763705
1.3321632653061224,46.26848979591837,89.75954249296822
1.376387755102041,46.26848979591837,89.76132051420922
1.4206122448979592,46.26848979591837,89.68666180547598
1.4648367346938775,46.26848979591837,89.68666180547598
1.509061224489796,46.26848979591837,89.68394094052717
1.5532857142857144,46.26848979591837,89.67622913098907
1.5975102040816327,46.26848979591837,89.71285581278579
1.641734693877551,46.26848979591837,89.61041852878762
1.6859591836734695,46.26848979591837,88.23399982431717
1.7301836734693878,46.26848979591837,103.82471337630518
1.7744081632653061,46.26848979591837,109.72794713296261
1.8186326530612247,46.26848979591837,110.89860504827301
1.862857142857143,46.26848979591837,110.89860504827301
1.9070816326530613,46.26848979591837,111.9506964592089
1.9513061224489796,46.26848979591837,112.04221245765717
1.9955306122448981,46.26848979591837,112.04221245765717
2.0397551020408167,46.26848979591837,112.51139934126836
2.083979591836735,46.26848979591837,112.51139934126836
2.1282040816326533,46.26848979591837,108.79362522224726
2.1724285714285716,46.26848979591837,111.97468036451794
2.21665306122449,46.26848979591837,112.34773806382964
2.260877551020408,46.26848979591837,112.34773806382964
2.305102040816327,46.26848979591837,112.5719349134842
2.349326530612245,46.26848979591837,112.5719349134842
2.3935510204081636,46.26848979591837,112.5719349134842
2.437775510204082,46.26848979591837,112.5719349134842
2.482,46.26848979591837,112.46358855094603
0.315,47.88016326530612,80.06356771135422
0.35922448979591837,47.88016326530612,90.095845785365
0.40344897959183673,47.88016326530612,92.99048176443966
0.4476734693877551,47.88016326530612,85.8909616900737
0.4918979591836735,47.88016326530612,85.18951792366526
0.5361224489795918,47.88016326530612,85.07482949259341
0.5803469387755102,47.88016326530612,87.70607660999643
0.6245714285714286,47.88016326530612,84.43495216839115
0.668795918367347,47.88016326530612,86.76129638124297
0.7130204081632654,47.88016326530612,85.94873279550565
0.7572448979591837,47.88016326530612,94.43619862816524
0.801469387755102,47.88016326530612,79.4071900105809
0.8456938775510205,47.88016326530612,79.15387031914389
0.8899183673469389,47.88016326530612,82.66247066718776
0.9341428571428572,47.88016326530612,82.22549893778294
0.9783673469387755,47.88016326530612,92.34741424430172
1.022591836734694,47.88016326530612,89.9077886947794
1.0668163265306123,47.88016326530612,94.23472597382172
1.1110408163265306,47.88016326530612,94.27870135186778
1.1552653061224492,47.88016326530612,94.1476116709316
1.1994897959183675,47.88016326530612,93.97772054326887
1.2437142857142858,47.88016326530612,93.1442531803904
1.287938775510204,47.88016326530612,89.79646802078597
1.3321632653061224,47.88016326530612,89.81456004611715
1.376387755102041,47.88016326530612,89.81633806735816
1.4206122448979592,47.88016326530612,89.74167935862489
1.4648367346938775,47.88016326530612,89.74167935862489
1.509061224489796,47.88016326530612,89.73895849367608
1.5532857142857144,47.88016326530612,89.73124668413799
1.5975102040816327,47.88016326530612,89.76787336593472
1.641734693877551,47.88016326530612,89.66543608193655
1.6859591836734695,47.88016326530612,88.2890173774661
1.7301836734693878,47.88016326530612,103.85458432513411
1.7744081632653061,47.88016326530612,109.75781808179158
1.8186326530612247,47.88016326530612,110.92847599710196
1.862857142857143,47.88016326530612,110.92847599710196
1.9070816326530613,47.88016326530612,111.98056740803786
1.9513061224489796,47.88016326530612,112.07208340648612
1.9955306122448981,47.88016326530612,112.07208340648612
2.0397551020408167,47.88016326530612,112.54171488789814
2.083979591836735,47.88016326530612,112.54171488789814
2.1282040816326533,47.88016326530612,108.82394076887707
2.1724285714285716,47.88016326530612,112.00499591114773
2.21665306122449,47.88016326530612,112.39637509718501
2.260877551020408,47.88016326530612,112.39637509718501
2.305102040816327,47.88016326530612,112.62057194683959
2.349326530612245,47.88016326530612,112.62057194683959
2.3935510204081636,47.88016326530612,112.62057194683959
2.437775510204082,47.88016326530612,112.62057194683959
2.482,47.88016326530612,112.51222558430142
0.315,49.49183673469388,79.07080897928878
0.35922448979591837,49.49183673469388,89.10308705329957
0.40344897959183673,49.49183673469388,91.99772303237424
0.4476734693877551,49.49183673469388,84.89820295800826
0.4918979591836735,49.49183673469388,84.19675919159982
0.5361224489795918,49.49183673469388,84.08207076052797
0.5803469387755102,49.49183673469388,86.71331787793099
0.6245714285714286,49.49183673469388,83.4673370227713
0.668795918367347,49.49183673469388,85.79368123562314
0.7130204081632654,49.49183673469388,84.98111764988582
0.7572448979591837,49.49183673469388,93.46858348254541
0.801469387755102,49.49183673469388,78.43957486496107
0.8456938775510205,49.49183673469388,78.14262329681613
0.8899183673469389,49.49183673469388,81.65122364486001
0.9341428571428572,49.49183673469388,81.21425191545518
0.9783673469387755,49.49183673469388,84.7520228211977
1.022591836734694,49.49183673469388,87.57118346133785
1.0668163265306123,49.49183673469388,91.8981207403802
1.1110408163265306,49.49183673469388,91.94209611842625
1.1552653061224492,49.49183673469388,91.81100643749006
1.1994897959183675,49.49183673469388,91.86250944497316
1.2437142857142858,49.49183673469388,91.02904208209468
1.287938775510204,49.49183673469388,87.68125692249022
1.3321632653061224,49.49183673469388,87.6993489478214
1.376387755102041,49.49183673469388,87.7011269690624
1.4206122448979592,49.49183673469388,87.62646826032916
1.4648367346938775,49.49183673469388,87.62646826032916
1.509061224489796,49.49183673469388,87.62374739538033
1.5532857142857144,49.49183673469388,87.61603558584225
1.5975102040816327,49.49183673469388,87.65266226763897
1.641734693877551,49.49183673469388,87.5502249836408
1.6859591836734695,49.49183673469388,86.17380627917035
1.7301836734693878,49.49183673469388,101.73937322683838
1.7744081632653061,49.49183673469388,107.64260698349584
1.8186326530612247,49.49183673469388,108.81326489880622
1.862857142857143,49.49183673469388,108.81326489880622
1.9070816326530613,49.49183673469388,109.86535630974211
1.9513061224489796,49.49183673469388,109.95687230819037
1.9955306122448981,49.49183673469388,109.95687230819037
2.0397551020408167,49.49183673469388,110.4265037896024
2.083979591836735,49.49183673469388,110.4265037896024
2.1282040816326533,49.49183673469388,106.70872967058133
2.1724285714285716,49.49183673469388,109.88978481285201
2.21665306122449,49.49183673469388,110.2811639988893
2.260877551020408,49.49183673469388,110.2811639988893
2.305102040816327,49.49183673469388,110.50536084854384
2.349326530612245,49.49183673469388,110.50536084854384
2.3935510204081636,49.49183673469388,110.50536084854384
2.437775510204082,49.49183673469388,110.50536084854384
2.482,49.49183673469388,110.39701448600567
0.315,51.10351020408163,79.07080897928878
0.35922448979591837,51.10351020408163,89.10308705329957
0.40344897959183673,51.10351020408163,91.99772303237424
0.4476734693877551,51.10351020408163,84.89820295800826
0.4918979591836735,51.10351020408163,84.19675919159982
0.5361224489795918,51.10351020408163,84.08207076052797
0.5803469387755102,51.10351020408163,86.71331787793099
0.6245714285714286,51.10351020408163,83.4673370227713
0.668795918367347,51.10351020408163,85.79368123562314
0.7130204081632654,51.10351020408163,84.98111764988582
0.7572448979591837,51.10351020408163,93.46858348254541
0.801469387755102,51.10351020408163,78.43957486496107
0.8456938775510205,51.10351020408163,78.14262329681613
0.8899183673469389,51.10351020408163,81.65122364486001
0.9341428571428572,51.10351020408163,81.21425191545518
0.9783673469387755,51.10351020408163,84.7520228211977
1.022591836734694,51.10351020408163,87.57118346133785
1.0668163265306123,51.10351020408163,91.8981207403802
1.1110408163265306,51.10351020408163,91.94209611842625
1.1552653061224492,51.10351020408163,91.81100643749006
1.1994897959183675,51.10351020408163,91.86250944497316
1.2437142857142858,51.10351020408163,91.02904208209468
1.287938775510204,51.10351020408163,87.68125692249022
1.3321632653061224,51.10351020408163,87.6993489478214
1.376387755102041,51.10351020408163,87.7011269690624
1.4206122448979592,51.10351020408163,87.62646826032916
1.4648367346938775,51.10351020408163,87.62646826032916
1.509061224489796,51.10351020408163,87.62374739538033
1.5532857142857144,51.10351020408163,87.61603558584225
1.5975102040816327,51.10351020408163,87.65266226763897
1.641734693877551,51.10351020408163,87.5502249836408
1.6859591836734695,51.10351020408163,86.17380627917035
1.7301836734693878,51.10351020408163,101.73937322683838
1.7744081632653061,51.10351020408163,107.64260698349584
1.8186326530612247,51.10351020408163,108.81326489880622
1.862857142857143,51.10351020408163,108.81326489880622
1.9070816326530613,51.10351020408163,109.86535630974211
1.9513061224489796,51.10351020408163,109.95687230819037
1.9955306122448981,51.10351020408163,109.95687230819037
2.0397551020408167,51.10351020408163,110.4265037896024
2.083979591836735,51.10351020408163,110.4265037896024
2.1282040816326533,51.10351020408163,106.70872967058133
2.1724285714285716,51.10351020408163,109.88978481285201
2.21665306122449,51.10351020408163,110.2811639988893
2.260877551020408,51.10351020408163,110.2811639988893
2.305102040816327,51.10351020408163,110.50536084854384
2.349326530612245,51.10351020408163,110.50536084854384
2.3935510204081636,51.10351020408163,110.50536084854384
2.437775510204082,51.10351020408163,110.50536084854384
2.482,51.10351020408163,110.39701448600567
0.315,52.71518367346938,78.97724528869645
0.35922448979591837,52.71518367346938,89.00952336270723
0.40344897959183673,52.71518367346938,91.90415934178192
0.4476734693877551,52.71518367346938,84.80463926741595
0.4918979591836735,52.71518367346938,84.1031955010075
0.5361224489795918,52.71518367346938,83.98850706993565
0.5803469387755102,52.71518367346938,86.61975418733866
0.6245714285714286,52.71518367346938,83.37377333217897
0.668795918367347,52.71518367346938,85.7001175450308
0.7130204081632654,52.71518367346938,84.88755395929348
0.7572448979591837,52.71518367346938,93.3750197919531
0.801469387755102,52.71518367346938,78.34601117436874
0.8456938775510205,52.71518367346938,78.04905960622379
0.8899183673469389,52.71518367346938,81.55765995426766
0.9341428571428572,52.71518367346938,81.12068822486285
0.9783673469387755,52.71518367346938,84.65845913060537
1.022591836734694,52.71518367346938,87.47761977074552
1.0668163265306123,52.71518367346938,91.80455704978786
1.1110408163265306,52.71518367346938,91.84853242783392
1.1552653061224492,52.71518367346938,91.71744274689773
1.1994897959183675,52.71518367346938,91.76894575438081
1.2437142857142858,52.71518367346938,90.93547839150234
1.287938775510204,52.71518367346938,87.5876932318979
1.3321632653061224,52.71518367346938,87.60578525722907
1.376387755102041,52.71518367346938,87.60756327847007
1.4206122448979592,52.71518367346938,87.53290456973684
1.4648367346938775,52.71518367346938,87.53290456973684
1.509061224489796,52.71518367346938,87.53018370478802
1.5532857142857144,52.71518367346938,87.52247189524994
1.5975102040816327,52.71518367346938,87.55909857704665
1.641734693877551,52.71518367346938,87.45666129304847
1.6859591836734695,52.71518367346938,86.08024258857803
1.7301836734693878,52.71518367346938,101.64580953624606
1.7744081632653061,52.71518367346938,107.54904329290349
1.8186326530612247,52.71518367346938,108.71970120821389
1.862857142857143,52.71518367346938,108.71970120821389
1.9070816326530613,52.71518367346938,109.7717926191498
1.9513061224489796,52.71518367346938,109.86330861759804
1.9955306122448981,52.71518367346938,109.86330861759804
2.0397551020408167,52.71518367346938,110.33294009901009
2.083979591836735,52.71518367346938,110.33294009901009
2.1282040816326533,52.71518367346938,106.615165979989
2.1724285714285716,52.71518367346938,109.79622112225967
2.21665306122449,52.71518367346938,110.18760030829696
2.260877551020408,52.71518367346938,110.18760030829696
2.305102040816327,52.71518367346938,110.41179715795153
2.349326530612245,52.71518367346938,110.41179715795153
2.3935510204081636,52.71518367346938,110.41179715795153
2.437775510204082,52.71518367346938,110.41179715795153
2.482,52.71518367346938,110.30345079541334
0.315,54.326857142857136,79.06280188940931
0.35922448979591837,54.326857142857136,89.09507996342009
0.40344897959183673,54.326857142857136,91.98971594249477
0.4476734693877551,54.326857142857136,84.8901958681288
0.4918979591836735,54.326857142857136,84.18875210172037
0.5361224489795918,54.326857142857136,84.07406367064851
0.5803469387755102,54.326857142857136,86.74410093560674
0.6245714285714286,54.326857142857136,83.49812008044705
0.668795918367347,54.326857142857136,85.82446429329889
0.7130204081632654,54.326857142857136,85.01190070756157
0.7572448979591837,54.326857142857136,93.49936654022117
0.801469387755102,54.326857142857136,78.47488970277357
0.8456938775510205,54.326857142857136,78.17793813462863
0.8899183673469389,54.326857142857136,80.61221853813223
0.9341428571428572,54.326857142857136,80.1706729775548
0.9783673469387755,54.326857142857136,83.70844388329732
1.022591836734694,54.326857142857136,86.52760452343747
1.0668163265306123,54.326857142857136,90.85454180247983
1.1110408163265306,54.326857142857136,90.89851718052587
1.1552653061224492,54.326857142857136,90.7674274995897
1.1994897959183675,54.326857142857136,90.81893050707278
1.2437142857142858,54.326857142857136,89.9854631441943
1.287938775510204,54.326857142857136,86.63767798458986
1.3321632653061224,54.326857142857136,86.65577000992103
1.376387755102041,54.326857142857136,86.65754803116204
1.4206122448979592,54.326857142857136,86.5828893224288
1.4648367346938775,54.326857142857136,86.5828893224288
1.509061224489796,54.326857142857136,86.58016845747997
1.5532857142857144,54.326857142857136,86.57245664794188
1.5975102040816327,54.326857142857136,86.6090833297386
1.641734693877551,54.326857142857136,86.50664604574042
1.6859591836734695,54.326857142857136,85.08741883418996
1.7301836734693878,54.326857142857136,100.65232101563065
1.7744081632653061,54.326857142857136,106.55555477228808
1.8186326530612247,54.326857142857136,108.23092930198855
1.862857142857143,54.326857142857136,108.23092930198855
1.9070816326530613,54.326857142857136,109.25341515058705
1.9513061224489796,54.326857142857136,109.3449311490353
1.9955306122448981,54.326857142857136,109.3449311490353
2.0397551020408167,54.326857142857136,109.81456263044736
2.083979591836735,54.326857142857136,109.81456263044736
2.1282040816326533,54.326857142857136,106.09678851142625
2.1724285714285716,54.326857142857136,109.27784365369692
2.21665306122449,54.326857142857136,109.6692228397342
2.260877551020408,54.326857142857136,109.6692228397342
2.305102040816327,54.326857142857136,109.89341968938876
2.349326530612245,54.326857142857136,109.89341968938876
2.3935510204081636,54.326857142857136,109.89341968938876
2.437775510204082,54.326857142857136,109.89341968938876
2.482,54.326857142857136,109.7850733268506
0.315,55.93853061224489,79.18177015479012
0.35922448979591837,55.93853061224489,89.21404822880089
0.40344897959183673,55.93853061224489,92.10868420787557
0.4476734693877551,55.93853061224489,85.00916413350957
0.4918979591836735,55.93853061224489,84.30772036710114
0.5361224489795918,55.93853061224489,84.1930319360293
0.5803469387755102,55.93853061224489,86.86306920098755
0.6245714285714286,55.93853061224489,83.67487960852901
0.668795918367347,55.93853061224489,86.01547473981196
0.7130204081632654,55.93853061224489,85.2193716628306
0.7572448979591837,55.93853061224489,93.70683749549019
0.801469387755102,55.93853061224489,78.77263126606718
0.8456938775510205,55.93853061224489,78.47567969792223
0.8899183673469389,55.93853061224489,80.90996010142584
0.9341428571428572,55.93853061224489,80.44527326462142
0.9783673469387755,55.93853061224489,83.98304417036395
1.022591836734694,55.93853061224489,86.80220481050412
1.0668163265306123,55.93853061224489,91.12914208954646
1.1110408163265306,55.93853061224489,91.1731174675925
1.1552653061224492,55.93853061224489,91.04202778665632
1.1994897959183675,55.93853061224489,91.09353079413941
1.2437142857142858,55.93853061224489,90.26006343126093
1.287938775510204,55.93853061224489,86.91227827165648
1.3321632653061224,55.93853061224489,86.93037029698766
1.376387755102041,55.93853061224489,86.93214831822866
1.4206122448979592,55.93853061224489,86.85748960949542
1.4648367346938775,55.93853061224489,86.85748960949542
1.509061224489796,55.93853061224489,86.8547687445466
1.5532857142857144,55.93853061224489,86.84705693500852
1.5975102040816327,55.93853061224489,86.89982710971351
1.641734693877551,55.93853061224489,86.83637066822303
1.6859591836734695,55.93853061224489,85.41714345667256
1.7301836734693878,55.93853061224489,100.44934883577979
1.7744081632653061,55.93853061224489,106.35258259243722
1.8186326530612247,55.93853061224489,108.02795712213769
1.862857142857143,55.93853061224489,108.02795712213769
1.9070816326530613,55.93853061224489,108.9439059703769
1.9513061224489796,55.93853061224489,109.03542196882516
1.9955306122448981,55.93853061224489,109.03542196882516
2.0397551020408167,55.93853061224489,109.5050534502372
2.083979591836735,55.93853061224489,109.5050534502372
2.1282040816326533,55.93853061224489,105.78727933121613
2.1724285714285716,55.93853061224489,108.96833447348678
2.21665306122449,55.93853061224489,109.35971365952408
2.260877551020408,55.93853061224489,109.35971365952408
2.305102040816327,55.93853061224489,109.58391050917864
2.349326530612245,55.93853061224489,109.58391050917864
2.3935510204081636,55.93853061224489,109.58391050917864
2.437775510204082,55.93853061224489,109.58391050917864
2.482,55.93853061224489,109.4623282505033
0.315,57.55020408163266,83.06216085826945
0.35922448979591837,57.55020408163266,93.09199683955327
0.40344897959183673,57.55020408163266,95.98663281862795
0.4476734693877551,57.55020408163266,88.88711274426198
0.4918979591836735,57.55020408163266,88.18566897785352
0.5361224489795918,57.55020408163266,88.07098054678168
0.5803469387755102,57.55020408163266,90.74101781173994
0.6245714285714286,57.55020408163266,87.5528282192814
0.668795918367347,57.55020408163266,89.89342335056435
0.7130204081632654,57.55020408163266,89.09732027358298
0.7572448979591837,57.55020408163266,97.60209574254
0.801469387755102,57.55020408163266,82.52242178644033
0.8456938775510205,57.55020408163266,82.2254702182954
0.8899183673469389,57.55020408163266,84.65975062179899
0.9341428571428572,57.55020408163266,84.19506378499457
0.9783673469387755,57.55020408163266,87.73782668902777
1.022591836734694,57.55020408163266,90.55698732916791
1.0668163265306123,57.55020408163266,94.8754670461298
1.1110408163265306,57.55020408163266,94.91944242417586
1.1552653061224492,57.55020408163266,94.78835274323967
1.1994897959183675,57.55020408163266,94.83985575072275
1.2437142857142858,57.55020408163266,94.00638838784428
1.287938775510204,57.55020408163266,90.65860322823983
1.3321632653061224,57.55020408163266,90.676695253571
1.376387755102041,57.55020408163266,90.67847327481199
1.4206122448979592,57.55020408163266,90.60381456607877
1.4648367346938775,57.55020408163266,90.60381456607877
1.509061224489796,57.55020408163266,90.60109370112994
1.5532857142857144,57.55020408163266,90.60009976223459
1.5975102040816327,57.55020408163266,90.65568282030867
1.641734693877551,57.55020408163266,90.5922263788182
1.6859591836734695,57.55020408163266,89.17299916726773
1.7301836734693878,57.55020408163266,104.23035115069493
1.7744081632653061,57.55020408163266,110.13358490735234
1.8186326530612247,57.55020408163266,111.80895943705282
1.862857142857143,57.55020408163266,111.80895943705282
1.9070816326530613,57.55020408163266,112.72490828529203
1.9513061224489796,57.55020408163266,112.8126077754052
1.9955306122448981,57.55020408163266,112.8126077754052
2.0397551020408167,57.55020408163266,113.28223925681723
2.083979591836735,57.55020408163266,113.28223925681723
2.1282040816326533,57.55020408163266,109.56446513779616
2.1724285714285716,57.55020408163266,112.74552028006683
2.21665306122449,57.55020408163266,113.13689946610411
2.260877551020408,57.55020408163266,113.13689946610411
2.305102040816327,57.55020408163266,113.36109631575866
2.349326530612245,57.55020408163266,113.36109631575866
2.3935510204081636,57.55020408163266,113.36109631575866
2.437775510204082,57.55020408163266,113.36109631575866
2.482,57.55020408163266,113.23951405708334
0.315,59.16187755102041,82.73357806393048
0.35922448979591837,59.16187755102041,92.76341404521433
0.40344897959183673,59.16187755102041,95.65805002428901
0.4476734693877551,59.16187755102041,88.55852994992301
0.4918979591836735,59.16187755102041,87.85708618351458
0.5361224489795918,59.16187755102041,87.74239775244274
0.5803469387755102,59.16187755102041,90.41243501740098
0.6245714285714286,59.16187755102041,87.22424542494245
0.668795918367347,59.16187755102041,89.56484055622539
0.7130204081632654,59.16187755102041,88.76873747924401
0.7572448979591837,59.16187755102041,97.27351294820103
0.801469387755102,59.16187755102041,82.17190219034363
0.8456938775510205,59.16187755102041,81.87495062219868
0.8899183673469389,59.16187755102041,84.30923102570227
0.9341428571428572,59.16187755102041,83.84454418889787
0.9783673469387755,59.16187755102041,87.38730709293104
1.022591836734694,59.16187755102041,90.20646773307121
1.0668163265306123,59.16187755102041,94.52494745003307
1.1110408163265306,59.16187755102041,94.56892282807914
1.1552653061224492,59.16187755102041,94.43783314714297
1.1994897959183675,59.16187755102041,94.48933615462603
1.2437142857142858,59.16187755102041,93.65586879174755
1.287938775510204,59.16187755102041,90.30808363214312
1.3321632653061224,59.16187755102041,90.3261756574743
1.376387755102041,59.16187755102041,90.3279536787153
1.4206122448979592,59.16187755102041,90.25329496998205
1.4648367346938775,59.16187755102041,90.25329496998205
1.509061224489796,59.16187755102041,90.25057410503322
1.5532857142857144,59.16187755102041,90.2495801661379
1.5975102040816327,59.16187755102041,90.30516322421197
1.641734693877551,59.16187755102041,90.24170678272148
1.6859591836734695,59.16187755102041,88.82247957117102
1.7301836734693878,59.16187755102041,103.8798315545982
1.7744081632653061,59.16187755102041,109.78306531125564
1.8186326530612247,59.16187755102041,111.4584398409561
1.862857142857143,59.16187755102041,111.4584398409561
1.9070816326530613,59.16187755102041,112.37438868919533
1.9513061224489796,59.16187755102041,112.46208817930848
1.9955306122448981,59.16187755102041,112.46208817930848
2.0397551020408167,59.16187755102041,112.93171966072052
2.083979591836735,59.16187755102041,112.93171966072052
2.1282040816326533,59.16187755102041,109.21394554169943
2.1724285714285716,59.16187755102041,112.3950006839701
2.21665306122449,59.16187755102041,112.78637987000738
2.260877551020408,59.16187755102041,112.78637987000738
2.305102040816327,59.16187755102041,113.01057671966196
2.349326530612245,59.16187755102041,113.01057671966196
2.3935510204081636,59.16187755102041,113.01057671966196
2.437775510204082,59.16187755102041,113.01057671966196
2.482,59.16187755102041,112.88899446098661
0.315,60.77355102040816,79.5496421529674
0.35922448979591837,60.77355102040816,89.57947813425123
0.40344897959183673,60.77355102040816,92.47411411332591
0.4476734693877551,60.77355102040816,85.37459403895993
0.4918979591836735,60.77355102040816,84.67315027255148
0.5361224489795918,60.77355102040816,84.55846184147963
0.5803469387755102,60.77355102040816,87.22849910643787
0.6245714285714286,60.77355102040816,84.04030951397935
0.668795918367347,60.77355102040816,86.3809046452623
0.7130204081632654,60.77355102040816,85.58480156828092
0.7572448979591837,60.77355102040816,94.08957703723794
0.801469387755102,60.77355102040816,79.39332355527445
0.8456938775510205,60.77355102040816,79.10825318355401
0.8899183673469389,60.77355102040816,81.54253358705762
0.9341428571428572,60.77355102040816,81.0778467502532
0.9783673469387755,60.77355102040816,84.6206096542864
1.022591836734694,60.77355102040816,87.43977029442654
1.0668163265306123,60.77355102040816,91.75825001138844
1.1110408163265306,60.77355102040816,91.80222538943447
1.1552653061224492,60.77355102040816,91.6711357084983
1.1994897959183675,60.77355102040816,91.72263871598138
1.2437142857142858,60.77355102040816,90.88917135310292
1.287938775510204,60.77355102040816,87.54138619349845
1.3321632653061224,60.77355102040816,87.55947821882964
1.376387755102041,60.77355102040816,87.56125624007063
1.4206122448979592,60.77355102040816,87.4865975313374
1.4648367346938775,60.77355102040816,87.4865975313374
1.509061224489796,60.77355102040816,87.48387666638858
1.5532857142857144,60.77355102040816,87.48288272749325
1.5975102040816327,60.77355102040816,87.5384657855673
1.641734693877551,60.77355102040816,87.47500934407682
1.6859591836734695,60.77355102040816,86.05578213252635
1.7301836734693878,60.77355102040816,101.11313411595354
1.7744081632653061,60.77355102040816,107.01636787261099
1.8186326530612247,60.77355102040816,108.69174240231145
1.862857142857143,60.77355102040816,108.69174240231145
1.9070816326530613,60.77355102040816,109.60769125055067
1.9513061224489796,60.77355102040816,109.69539074066383
1.9955306122448981,60.77355102040816,109.69539074066383
2.0397551020408167,60.77355102040816,110.16502222207588
2.083979591836735,60.77355102040816,110.16502222207588
2.1282040816326533,60.77355102040816,106.44724810305478
2.1724285714285716,60.77355102040816,109.62830324532545
2.21665306122449,60.77355102040816,110.01968243136275
2.260877551020408,60.77355102040816,110.01968243136275
2.305102040816327,60.77355102040816,110.24387928101731
2.349326530612245,60.77355102040816,110.24387928101731
2.3935510204081636,60.77355102040816,110.24387928101731
2.437775510204082,60.77355102040816,110.24387928101731
2.482,60.77355102040816,110.12229702234197
0.315,62.38522448979592,79.76625024244626
0.35922448979591837,62.38522448979592,89.7960862237301
0.40344897959183673,62.38522448979592,92.69072220280476
0.4476734693877551,62.38522448979592,85.5912021284388
0.4918979591836735,62.38522448979592,84.88975836203035
0.5361224489795918,62.38522448979592,84.77506993095851
0.5803469387755102,62.38522448979592,87.4167207397736
0.6245714285714286,62.38522448979592,84.24301787527732
0.668795918367347,62.38522448979592,86.58361300656028
0.7130204081632654,62.38522448979592,85.7875099295789
0.7572448979591837,62.38522448979592,94.29228539853592
0.801469387755102,62.38522448979592,79.59603191657244
0.8456938775510205,62.38522448979592,79.31096154485199
0.8899183673469389,62.38522448979592,81.7452419483556
0.9341428571428572,62.38522448979592,81.28055511155121
0.9783673469387755,62.38522448979592,84.82331801558436
1.022591836734694,62.38522448979592,87.6424786557245
1.0668163265306123,62.38522448979592,91.96941593476687
1.1110408163265306,62.38522448979592,92.0133913128129
1.1552653061224492,62.38522448979592,91.88230163187673
1.1994897959183675,62.38522448979592,91.9338046393598
1.2437142857142858,62.38522448979592,91.10033727648133
1.287938775510204,62.38522448979592,87.75255211687688
1.3321632653061224,62.38522448979592,87.77064414220806
1.376387755102041,62.38522448979592,87.77242216344906
1.4206122448979592,62.38522448979592,87.69776345471583
1.4648367346938775,62.38522448979592,87.69776345471583
1.509061224489796,62.38522448979592,87.69127097344453
1.5532857142857144,62.38522448979592,87.68355916390644
1.5975102040816327,62.38522448979592,87.71924901975746
1.641734693877551,62.38522448979592,87.65579257826698
1.6859591836734695,62.38522448979592,86.2365653667165
1.7301836734693878,62.38522448979592,101.2939173501437
1.7744081632653061,62.38522448979592,107.19715110680116
1.8186326530612247,62.38522448979592,108.87252563650162
1.862857142857143,62.38522448979592,108.87252563650162
1.9070816326530613,62.38522448979592,109.78847448474083
1.9513061224489796,62.38522448979592,109.87617397485398
1.9955306122448981,62.38522448979592,109.87617397485398
2.0397551020408167,62.38522448979592,110.34580545626602
2.083979591836735,62.38522448979592,110.34580545626602
2.1282040816326533,62.38522448979592,106.62803133724493
2.1724285714285716,62.38522448979592,109.80908647951561
2.21665306122449,62.38522448979592,110.2004656655529
2.260877551020408,62.38522448979592,110.2004656655529
2.305102040816327,62.38522448979592,110.42466251520747
2.349326530612245,62.38522448979592,110.42466251520747
2.3935510204081636,62.38522448979592,110.42466251520747
2.437775510204082,62.38522448979592,110.42466251520747
2.482,62.38522448979592,110.30308025653213
0.315,63.99689795918367,80.48545986858403
0.35922448979591837,63.99689795918367,90.51529584986785
0.40344897959183673,63.99689795918367,93.4099318289425
0.4476734693877551,63.99689795918367,86.31041175457655
0.4918979591836735,63.99689795918367,85.6089679881681
0.5361224489795918,63.99689795918367,85.49427955709628
0.5803469387755102,63.99689795918367,88.2509520484854
0.6245714285714286,63.99689795918367,85.07724918398912
0.668795918367347,63.99689795918367,87.41784431527209
0.7130204081632654,63.99689795918367,86.62174123829071
0.7572448979591837,63.99689795918367,95.12651670724775
0.801469387755102,63.99689795918367,80.43026322528425
0.8456938775510205,63.99689795918367,80.1451928535638
0.8899183673469389,63.99689795918367,82.57947325706742
0.9341428571428572,63.99689795918367,82.114786420263
0.9783673469387755,63.99689795918367,85.65754932429617
1.022591836734694,63.99689795918367,88.47670996443632
1.0668163265306123,63.99689795918367,92.80364724347866
